director_id,user_id,rating,normalized_rating
1823,572,5.0,0.9566196476378747
1823,638,5.0,0.9566196476378747
1403,223,4.8,0.17298103734652642
1403,421,4.8,0.17298103734652642
1403,435,5.0,0.9566196476378747
1827,223,4.5,-1.0024768780904942
1827,424,4.3,-1.7861154883818424
1827,629,4.8,0.17298103734652642
1827,640,4.5,-1.0024768780904942
1827,687,4.5,-1.0024768780904942
1827,754,4.8,0.17298103734652642
1827,756,4.5,-1.0024768780904942
1827,777,5.0,0.9566196476378747
1827,813,4.8,0.17298103734652642
923,224,5.0,0.9566196476378747
923,270,4.5,-1.0024768780904942
923,600,5.0,0.9566196476378747
923,635,5.0,0.9566196476378747
1061,224,5.0,0.9566196476378747
1061,640,4.5,-1.0024768780904942
299,225,4.7,-0.21883826779914597
116,225,4.5,-1.0024768780904942
116,370,4.5,-1.0024768780904942
116,551,5.0,0.9566196476378747
937,226,4.8,0.17298103734652642
585,226,4.3,-1.7861154883818424
1304,226,4.2,-2.177934793527515
1820,226,4.2,-2.177934793527515
83,227,5.0,0.9566196476378747
83,308,5.0,0.9566196476378747
83,804,5.0,0.9566196476378747
22,227,5.0,0.9566196476378747
22,308,5.0,0.9566196476378747
22,804,5.0,0.9566196476378747
613,228,5.0,0.9566196476378747
613,344,4.8,0.17298103734652642
613,418,5.0,0.9566196476378747
613,739,5.0,0.9566196476378747
613,744,5.0,0.9566196476378747
1787,228,4.5,-1.0024768780904942
1787,366,4.5,-1.0024768780904942
1787,441,4.5,-1.0024768780904942
1787,554,4.3,-1.7861154883818424
261,228,4.5,-1.0024768780904942
806,229,4.5,-1.0024768780904942
806,313,4.2,-2.177934793527515
662,230,5.0,0.9566196476378747
1200,231,4.5,-1.0024768780904942
1200,328,4.5,-1.0024768780904942
1200,707,5.0,0.9566196476378747
1406,233,5.0,0.9566196476378747
1406,556,5.0,0.9566196476378747
1406,729,4.0,-2.9615734038188632
1216,234,4.2,-2.177934793527515
1289,235,5.0,0.9566196476378747
1204,235,4.8,0.17298103734652642
1204,523,4.5,-1.0024768780904942
1204,645,5.0,0.9566196476378747
1204,866,5.0,0.9566196476378747
1193,235,4.8,0.17298103734652642
376,235,4.5,-1.0024768780904942
1611,236,5.0,0.9566196476378747
1611,466,4.2,-2.177934793527515
1611,804,5.0,0.9566196476378747
1611,820,4.5,-1.0024768780904942
1205,236,5.0,0.9566196476378747
1054,236,5.0,0.9566196476378747
1261,237,4.8,0.17298103734652642
1684,237,4.5,-1.0024768780904942
960,237,4.5,-1.0024768780904942
960,293,4.2,-2.177934793527515
960,300,4.8,0.17298103734652642
960,396,5.0,0.9566196476378747
960,522,4.8,0.17298103734652642
1795,237,4.5,-1.0024768780904942
952,237,4.5,-1.0024768780904942
1472,237,4.5,-1.0024768780904942
1631,238,4.8,0.17298103734652642
1631,592,5.0,0.9566196476378747
1665,391,4.5,-1.0024768780904942
1665,512,4.8,0.17298103734652642
1665,855,4.8,0.17298103734652642
807,241,4.5,-1.0024768780904942
807,284,4.8,0.17298103734652642
807,426,5.0,0.9566196476378747
807,508,5.0,0.9566196476378747
807,775,4.8,0.17298103734652642
513,244,5.0,0.9566196476378747
513,634,5.0,0.9566196476378747
1681,244,5.0,0.9566196476378747
1681,533,4.8,0.17298103734652642
1681,746,5.0,0.9566196476378747
1221,245,5.0,0.9566196476378747
1221,361,5.0,0.9566196476378747
1328,245,5.0,0.9566196476378747
1704,245,5.0,0.9566196476378747
1504,245,5.0,0.9566196476378747
1504,429,5.0,0.9566196476378747
1549,246,4.5,-1.0024768780904942
1549,253,4.2,-2.177934793527515
1549,477,4.8,0.17298103734652642
1549,570,5.0,0.9566196476378747
1549,740,4.0,-2.9615734038188632
1549,760,5.0,0.9566196476378747
1549,859,4.5,-1.0024768780904942
1880,247,4.2,-2.177934793527515
1880,827,4.8,0.17298103734652642
1763,249,5.0,0.9566196476378747
1701,249,5.0,0.9566196476378747
1649,250,5.0,0.9566196476378747
1649,278,5.0,0.9566196476378747
1649,296,4.2,-2.177934793527515
1649,605,4.8,0.17298103734652642
1649,607,5.0,0.9566196476378747
194,250,5.0,0.9566196476378747
194,289,5.0,0.9566196476378747
194,468,4.5,-1.0024768780904942
194,514,5.0,0.9566196476378747
1414,251,4.8,0.17298103734652642
1414,698,5.0,0.9566196476378747
1414,708,4.5,-1.0024768780904942
1838,253,4.5,-1.0024768780904942
1004,253,4.5,-1.0024768780904942
1004,817,4.8,0.17298103734652642
1570,253,4.2,-2.177934793527515
841,253,4.2,-2.177934793527515
841,444,4.8,0.17298103734652642
810,253,4.2,-2.177934793527515
810,444,4.8,0.17298103734652642
1484,254,5.0,0.9566196476378747
1441,255,5.0,0.9566196476378747
1441,408,4.7,-0.21883826779914597
1877,256,5.0,0.9566196476378747
1877,314,4.8,0.17298103734652642
1824,256,5.0,0.9566196476378747
909,257,4.8,0.17298103734652642
902,257,4.5,-1.0024768780904942
1775,260,5.0,0.9566196476378747
1648,260,4.5,-1.0024768780904942
1648,311,4.5,-1.0024768780904942
772,260,4.2,-2.177934793527515
879,260,4.2,-2.177934793527515
824,260,4.1,-2.5697540986731906
824,514,5.0,0.9566196476378747
227,260,4.1,-2.5697540986731906
1548,261,5.0,0.9566196476378747
1548,811,5.0,0.9566196476378747
41,261,5.0,0.9566196476378747
41,295,4.8,0.17298103734652642
1554,263,4.8,0.17298103734652642
1554,361,5.0,0.9566196476378747
1554,491,5.0,0.9566196476378747
729,264,4.5,-1.0024768780904942
729,383,4.8,0.17298103734652642
729,409,5.0,0.9566196476378747
729,520,4.5,-1.0024768780904942
729,632,4.8,0.17298103734652642
1338,265,4.8,0.17298103734652642
1338,853,4.3,-1.7861154883818424
1045,265,4.0,-2.9615734038188632
1045,604,4.8,0.17298103734652642
809,265,4.0,-2.9615734038188632
1473,266,5.0,0.9566196476378747
1473,292,5.0,0.9566196476378747
1256,266,5.0,0.9566196476378747
1849,266,5.0,0.9566196476378747
1849,383,4.5,-1.0024768780904942
1849,670,4.8,0.17298103734652642
1849,759,4.5,-1.0024768780904942
95,266,5.0,0.9566196476378747
1091,267,4.8,0.17298103734652642
1091,316,4.5,-1.0024768780904942
1091,333,4.5,-1.0024768780904942
1091,435,5.0,0.9566196476378747
1091,527,5.0,0.9566196476378747
1091,697,4.8,0.17298103734652642
1091,769,4.5,-1.0024768780904942
1091,782,4.5,-1.0024768780904942
1614,267,4.8,0.17298103734652642
1614,681,5.0,0.9566196476378747
816,267,4.5,-1.0024768780904942
1017,271,4.8,0.17298103734652642
1017,390,4.5,-1.0024768780904942
1017,439,4.7,-0.21883826779914597
1017,447,4.5,-1.0024768780904942
1017,587,4.5,-1.0024768780904942
1017,691,4.5,-1.0024768780904942
1017,731,5.0,0.9566196476378747
1017,843,4.7,-0.21883826779914597
1017,846,5.0,0.9566196476378747
1809,272,5.0,0.9566196476378747
1113,272,4.8,0.17298103734652642
720,272,4.8,0.17298103734652642
911,272,4.8,0.17298103734652642
1884,273,5.0,0.9566196476378747
1246,274,5.0,0.9566196476378747
1246,388,5.0,0.9566196476378747
1246,516,4.8,0.17298103734652642
1246,671,5.0,0.9566196476378747
1246,722,5.0,0.9566196476378747
1268,274,5.0,0.9566196476378747
1672,274,5.0,0.9566196476378747
301,278,5.0,0.9566196476378747
301,363,4.0,-2.9615734038188632
301,794,4.8,0.17298103734652642
1832,278,5.0,0.9566196476378747
1832,816,4.8,0.17298103734652642
1764,278,4.9,0.5648003424922023
1764,738,4.8,0.17298103734652642
1764,759,4.5,-1.0024768780904942
1645,278,4.8,0.17298103734652642
295,278,4.5,-1.0024768780904942
1211,279,4.5,-1.0024768780904942
1211,390,4.8,0.17298103734652642
1397,280,4.5,-1.0024768780904942
1397,471,5.0,0.9566196476378747
1397,558,5.0,0.9566196476378747
1062,282,5.0,0.9566196476378747
1062,288,4.5,-1.0024768780904942
1062,328,5.0,0.9566196476378747
1062,389,5.0,0.9566196476378747
1062,498,4.8,0.17298103734652642
1062,575,5.0,0.9566196476378747
1062,724,4.8,0.17298103734652642
1062,842,5.0,0.9566196476378747
1062,852,4.5,-1.0024768780904942
520,282,4.8,0.17298103734652642
520,357,4.5,-1.0024768780904942
1817,282,4.8,0.17298103734652642
1817,847,5.0,0.9566196476378747
1839,283,4.8,0.17298103734652642
1839,736,4.8,0.17298103734652642
1839,791,4.2,-2.177934793527515
1040,283,4.8,0.17298103734652642
1040,293,4.2,-2.177934793527515
1040,464,4.5,-1.0024768780904942
872,284,4.8,0.17298103734652642
872,781,5.0,0.9566196476378747
1589,285,5.0,0.9566196476378747
1589,564,4.5,-1.0024768780904942
1589,623,4.5,-1.0024768780904942
369,286,5.0,0.9566196476378747
369,421,5.0,0.9566196476378747
369,618,5.0,0.9566196476378747
369,691,5.0,0.9566196476378747
369,736,5.0,0.9566196476378747
369,834,5.0,0.9566196476378747
999,288,4.8,0.17298103734652642
999,590,5.0,0.9566196476378747
999,707,5.0,0.9566196476378747
1762,288,4.7,-0.21883826779914597
1762,481,4.5,-1.0024768780904942
1762,693,4.5,-1.0024768780904942
1167,288,4.6,-0.6106575729448218
1511,288,4.5,-1.0024768780904942
1511,811,4.8,0.17298103734652642
1789,290,4.5,-1.0024768780904942
1646,290,4.0,-2.9615734038188632
1290,292,4.7,-0.21883826779914597
1604,292,4.4,-1.3942961832361667
1410,292,4.3,-1.7861154883818424
1703,293,4.3,-1.7861154883818424
1703,299,4.5,-1.0024768780904942
1703,623,4.5,-1.0024768780904942
1703,631,5.0,0.9566196476378747
1703,743,4.8,0.17298103734652642
683,293,4.2,-2.177934793527515
683,389,5.0,0.9566196476378747
683,722,5.0,0.9566196476378747
1725,294,4.8,0.17298103734652642
1725,442,4.8,0.17298103734652642
1725,449,4.8,0.17298103734652642
1725,456,4.5,-1.0024768780904942
304,295,4.5,-1.0024768780904942
1372,296,4.2,-2.177934793527515
1372,348,5.0,0.9566196476378747
1372,436,4.8,0.17298103734652642
1372,471,5.0,0.9566196476378747
1372,561,4.2,-2.177934793527515
1372,700,4.8,0.17298103734652642
1372,715,4.5,-1.0024768780904942
1158,296,4.2,-2.177934793527515
1220,296,4.2,-2.177934793527515
1436,296,4.2,-2.177934793527515
1436,756,4.5,-1.0024768780904942
1037,297,5.0,0.9566196476378747
1037,513,4.5,-1.0024768780904942
1195,297,4.2,-2.177934793527515
1195,354,4.5,-1.0024768780904942
1195,565,4.5,-1.0024768780904942
646,297,4.2,-2.177934793527515
136,297,4.2,-2.177934793527515
1112,298,5.0,0.9566196476378747
1112,386,5.0,0.9566196476378747
788,298,5.0,0.9566196476378747
1872,298,5.0,0.9566196476378747
726,298,5.0,0.9566196476378747
736,300,4.5,-1.0024768780904942
736,370,4.7,-0.21883826779914597
1281,301,5.0,0.9566196476378747
1281,471,5.0,0.9566196476378747
1076,302,4.8,0.17298103734652642
1076,508,5.0,0.9566196476378747
285,302,4.8,0.17298103734652642
285,696,5.0,0.9566196476378747
285,701,5.0,0.9566196476378747
285,750,4.8,0.17298103734652642
285,789,4.8,0.17298103734652642
727,305,5.0,0.9566196476378747
1296,305,5.0,0.9566196476378747
1846,307,4.5,-1.0024768780904942
1846,497,4.3,-1.7861154883818424
1846,679,4.5,-1.0024768780904942
1025,307,4.5,-1.0024768780904942
1025,519,4.5,-1.0024768780904942
1025,601,5.0,0.9566196476378747
1025,837,4.4,-1.3942961832361667
1830,307,4.5,-1.0024768780904942
1564,307,4.5,-1.0024768780904942
673,308,5.0,0.9566196476378747
1583,308,5.0,0.9566196476378747
1583,805,4.5,-1.0024768780904942
1242,308,5.0,0.9566196476378747
790,310,5.0,0.9566196476378747
790,552,4.8,0.17298103734652642
790,559,5.0,0.9566196476378747
292,310,5.0,0.9566196476378747
292,696,5.0,0.9566196476378747
1233,310,5.0,0.9566196476378747
1373,312,5.0,0.9566196476378747
874,313,4.8,0.17298103734652642
1726,313,4.5,-1.0024768780904942
698,313,4.2,-2.177934793527515
698,609,5.0,0.9566196476378747
1498,313,4.2,-2.177934793527515
1851,314,4.5,-1.0024768780904942
1851,379,4.8,0.17298103734652642
1851,494,5.0,0.9566196476378747
1851,500,4.2,-2.177934793527515
1851,636,4.8,0.17298103734652642
1851,680,4.8,0.17298103734652642
1851,747,4.8,0.17298103734652642
1851,807,5.0,0.9566196476378747
1545,316,4.8,0.17298103734652642
1545,329,4.5,-1.0024768780904942
1875,316,4.8,0.17298103734652642
757,320,5.0,0.9566196476378747
1192,322,4.2,-2.177934793527515
1192,615,4.8,0.17298103734652642
405,322,4.2,-2.177934793527515
405,432,5.0,0.9566196476378747
1579,322,4.2,-2.177934793527515
780,322,4.2,-2.177934793527515
1738,322,4.2,-2.177934793527515
793,323,4.8,0.17298103734652642
1199,323,4.8,0.17298103734652642
1199,330,5.0,0.9566196476378747
1199,380,4.0,-2.9615734038188632
1199,417,5.0,0.9566196476378747
1199,543,5.0,0.9566196476378747
1199,579,5.0,0.9566196476378747
1199,587,4.5,-1.0024768780904942
1199,673,5.0,0.9566196476378747
1199,678,5.0,0.9566196476378747
970,324,5.0,0.9566196476378747
970,382,4.8,0.17298103734652642
970,808,4.5,-1.0024768780904942
1367,324,5.0,0.9566196476378747
1734,324,5.0,0.9566196476378747
1527,324,5.0,0.9566196476378747
1527,626,5.0,0.9566196476378747
1685,324,5.0,0.9566196476378747
55,325,4.5,-1.0024768780904942
55,581,4.0,-2.9615734038188632
1715,326,5.0,0.9566196476378747
1715,346,4.8,0.17298103734652642
13,327,5.0,0.9566196476378747
510,327,5.0,0.9566196476378747
510,356,5.0,0.9566196476378747
372,327,5.0,0.9566196476378747
246,327,5.0,0.9566196476378747
246,546,4.8,0.17298103734652642
1544,328,5.0,0.9566196476378747
1544,516,4.8,0.17298103734652642
1544,758,5.0,0.9566196476378747
1544,863,4.2,-2.177934793527515
1544,864,5.0,0.9566196476378747
846,328,5.0,0.9566196476378747
846,573,5.0,0.9566196476378747
846,764,4.8,0.17298103734652642
846,847,5.0,0.9566196476378747
1265,328,5.0,0.9566196476378747
1265,451,4.8,0.17298103734652642
1265,777,5.0,0.9566196476378747
1265,847,5.0,0.9566196476378747
899,328,5.0,0.9566196476378747
983,328,4.5,-1.0024768780904942
983,573,5.0,0.9566196476378747
1015,329,4.5,-1.0024768780904942
1015,348,5.0,0.9566196476378747
759,329,4.5,-1.0024768780904942
1535,329,4.5,-1.0024768780904942
1535,388,5.0,0.9566196476378747
581,329,4.2,-2.177934793527515
581,445,5.0,0.9566196476378747
581,558,5.0,0.9566196476378747
581,733,4.5,-1.0024768780904942
581,736,5.0,0.9566196476378747
704,330,5.0,0.9566196476378747
704,418,4.8,0.17298103734652642
704,572,4.8,0.17298103734652642
704,662,4.5,-1.0024768780904942
704,786,4.5,-1.0024768780904942
704,813,4.7,-0.21883826779914597
1696,330,5.0,0.9566196476378747
1120,332,4.5,-1.0024768780904942
334,333,4.5,-1.0024768780904942
1702,338,4.8,0.17298103734652642
823,338,4.5,-1.0024768780904942
907,341,5.0,0.9566196476378747
907,846,5.0,0.9566196476378747
976,341,5.0,0.9566196476378747
976,441,4.5,-1.0024768780904942
1760,341,5.0,0.9566196476378747
1760,846,5.0,0.9566196476378747
629,344,5.0,0.9566196476378747
629,592,4.8,0.17298103734652642
629,680,4.5,-1.0024768780904942
1882,344,5.0,0.9566196476378747
1882,354,5.0,0.9566196476378747
1882,492,5.0,0.9566196476378747
1241,344,5.0,0.9566196476378747
1431,344,4.8,0.17298103734652642
1039,345,5.0,0.9566196476378747
1039,353,4.5,-1.0024768780904942
1039,668,5.0,0.9566196476378747
1039,689,5.0,0.9566196476378747
1693,346,4.8,0.17298103734652642
1526,346,4.8,0.17298103734652642
1526,463,5.0,0.9566196476378747
1512,347,5.0,0.9566196476378747
1125,347,5.0,0.9566196476378747
1247,347,5.0,0.9566196476378747
1625,347,5.0,0.9566196476378747
1625,758,5.0,0.9566196476378747
1625,839,4.6,-0.6106575729448218
1625,856,4.5,-1.0024768780904942
1359,348,4.7,-0.21883826779914597
699,350,5.0,0.9566196476378747
324,350,5.0,0.9566196476378747
1475,351,5.0,0.9566196476378747
1742,352,4.8,0.17298103734652642
1243,352,4.8,0.17298103734652642
335,352,4.8,0.17298103734652642
1272,352,4.8,0.17298103734652642
1462,352,4.5,-1.0024768780904942
1462,857,4.5,-1.0024768780904942
692,352,4.5,-1.0024768780904942
1201,352,4.5,-1.0024768780904942
1728,352,4.4,-1.3942961832361667
1660,353,5.0,0.9566196476378747
1845,353,4.8,0.17298103734652642
781,353,4.5,-1.0024768780904942
675,353,4.5,-1.0024768780904942
675,409,5.0,0.9566196476378747
1346,356,5.0,0.9566196476378747
1605,357,4.8,0.17298103734652642
1605,464,4.5,-1.0024768780904942
1605,769,4.5,-1.0024768780904942
1571,359,5.0,0.9566196476378747
14,359,4.8,0.17298103734652642
14,514,5.0,0.9566196476378747
14,746,5.0,0.9566196476378747
360,359,4.8,0.17298103734652642
54,359,4.8,0.17298103734652642
1800,360,4.8,0.17298103734652642
1800,481,4.5,-1.0024768780904942
1800,849,4.3,-1.7861154883818424
857,360,4.8,0.17298103734652642
1225,360,4.8,0.17298103734652642
1225,560,5.0,0.9566196476378747
1225,754,4.8,0.17298103734652642
1225,850,5.0,0.9566196476378747
1321,360,4.8,0.17298103734652642
1321,560,4.5,-1.0024768780904942
1288,361,4.9,0.5648003424922023
1288,394,4.8,0.17298103734652642
1288,796,5.0,0.9566196476378747
1164,361,4.8,0.17298103734652642
1698,363,4.0,-2.9615734038188632
1478,364,4.5,-1.0024768780904942
1478,490,4.5,-1.0024768780904942
1478,824,4.7,-0.21883826779914597
953,364,4.2,-2.177934793527515
1253,365,5.0,0.9566196476378747
1546,365,4.8,0.17298103734652642
1546,600,5.0,0.9566196476378747
1546,755,4.8,0.17298103734652642
1813,365,4.8,0.17298103734652642
1813,725,4.8,0.17298103734652642
1813,829,5.0,0.9566196476378747
353,365,4.8,0.17298103734652642
353,517,4.8,0.17298103734652642
353,570,5.0,0.9566196476378747
733,367,4.8,0.17298103734652642
1618,367,4.5,-1.0024768780904942
533,367,4.5,-1.0024768780904942
671,367,4.5,-1.0024768780904942
671,418,5.0,0.9566196476378747
1331,368,4.5,-1.0024768780904942
1622,368,4.2,-2.177934793527515
977,368,4.2,-2.177934793527515
524,447,4.5,-1.0024768780904942
524,724,5.0,0.9566196476378747
573,370,4.5,-1.0024768780904942
1379,371,4.8,0.17298103734652642
1379,845,4.8,0.17298103734652642
1309,371,4.8,0.17298103734652642
1309,490,4.5,-1.0024768780904942
771,371,4.8,0.17298103734652642
932,372,5.0,0.9566196476378747
932,427,5.0,0.9566196476378747
932,494,4.8,0.17298103734652642
932,645,5.0,0.9566196476378747
932,848,5.0,0.9566196476378747
505,374,4.4,-1.3942961832361667
1594,374,4.3,-1.7861154883818424
1594,398,5.0,0.9566196476378747
1594,807,4.8,0.17298103734652642
192,375,5.0,0.9566196476378747
192,796,4.8,0.17298103734652642
332,377,5.0,0.9566196476378747
332,424,4.3,-1.7861154883818424
836,377,5.0,0.9566196476378747
551,378,4.5,-1.0024768780904942
1452,378,4.5,-1.0024768780904942
1330,379,4.8,0.17298103734652642
1330,422,4.5,-1.0024768780904942
1330,486,5.0,0.9566196476378747
1330,735,4.8,0.17298103734652642
1206,380,4.3,-1.7861154883818424
1707,381,5.0,0.9566196476378747
382,384,5.0,0.9566196476378747
382,707,5.0,0.9566196476378747
296,384,5.0,0.9566196476378747
800,384,5.0,0.9566196476378747
336,384,4.8,0.17298103734652642
705,385,5.0,0.9566196476378747
1694,385,5.0,0.9566196476378747
783,385,5.0,0.9566196476378747
880,385,4.8,0.17298103734652642
1443,386,5.0,0.9566196476378747
1443,409,5.0,0.9566196476378747
1443,792,5.0,0.9566196476378747
1812,386,5.0,0.9566196476378747
1812,677,5.0,0.9566196476378747
843,386,5.0,0.9566196476378747
1732,388,5.0,0.9566196476378747
1408,388,5.0,0.9566196476378747
756,389,5.0,0.9566196476378747
1279,389,5.0,0.9566196476378747
1496,389,5.0,0.9566196476378747
1887,389,5.0,0.9566196476378747
1887,470,4.2,-2.177934793527515
1887,566,4.8,0.17298103734652642
1887,743,5.0,0.9566196476378747
737,390,5.0,0.9566196476378747
737,516,5.0,0.9566196476378747
737,643,5.0,0.9566196476378747
996,392,4.5,-1.0024768780904942
240,392,4.4,-1.3942961832361667
240,687,4.5,-1.0024768780904942
808,393,4.8,0.17298103734652642
808,468,5.0,0.9566196476378747
1327,393,4.8,0.17298103734652642
1215,393,4.8,0.17298103734652642
1720,395,5.0,0.9566196476378747
1459,395,5.0,0.9566196476378747
340,395,4.9,0.5648003424922023
340,639,5.0,0.9566196476378747
1284,396,5.0,0.9566196476378747
1284,586,4.8,0.17298103734652642
219,397,4.7,-0.21883826779914597
219,450,5.0,0.9566196476378747
219,701,5.0,0.9566196476378747
57,398,5.0,0.9566196476378747
57,440,5.0,0.9566196476378747
57,523,4.5,-1.0024768780904942
57,756,4.5,-1.0024768780904942
1401,399,5.0,0.9566196476378747
1401,451,4.8,0.17298103734652642
1317,399,5.0,0.9566196476378747
1317,619,5.0,0.9566196476378747
1286,399,5.0,0.9566196476378747
154,400,4.5,-1.0024768780904942
1351,400,4.2,-2.177934793527515
1370,400,4.2,-2.177934793527515
667,400,4.0,-2.9615734038188632
667,588,4.8,0.17298103734652642
1818,400,4.0,-2.9615734038188632
1818,438,4.5,-1.0024768780904942
1027,403,4.8,0.17298103734652642
1729,403,4.5,-1.0024768780904942
1517,407,4.5,-1.0024768780904942
1517,477,4.8,0.17298103734652642
1517,528,4.8,0.17298103734652642
1636,407,4.5,-1.0024768780904942
1636,863,4.2,-2.177934793527515
1110,408,5.0,0.9566196476378747
1811,408,4.8,0.17298103734652642
1006,408,4.8,0.17298103734652642
1890,408,4.6,-0.6106575729448218
718,409,5.0,0.9566196476378747
1765,409,5.0,0.9566196476378747
1325,410,4.5,-1.0024768780904942
1363,410,4.4,-1.3942961832361667
939,421,4.8,0.17298103734652642
